epoch,loss,acc,val_loss,val_acc
375,1.000125527381897,0.5899999737739563,0.9914445281028748,0.581250011920929
376,1.012558102607727,0.5881249904632568,1.0084898471832275,0.5699999928474426
377,0.9573196172714233,0.6268749833106995,0.9982336163520813,0.5837500095367432
378,0.9849141836166382,0.6068750023841858,0.9882746934890747,0.59375
379,1.0072906017303467,0.6012499928474426,1.0051124095916748,0.5793750286102295
380,0.9857195019721985,0.6081249713897705,1.0146785974502563,0.5774999856948853
381,0.9961304664611816,0.6006249785423279,1.0161657333374023,0.5693749785423279
382,0.9814069271087646,0.606249988079071,0.9990484714508057,0.578125
383,1.0099687576293945,0.5899999737739563,1.0030276775360107,0.5837500095367432
384,1.014389157295227,0.596875011920929,1.009311318397522,0.5924999713897705
385,0.9781124591827393,0.6112499833106995,1.0308972597122192,0.5774999856948853
386,1.001678228378296,0.5893750190734863,1.017836570739746,0.574999988079071
387,0.9718057513237,0.6056249737739563,1.0224319696426392,0.5718749761581421
388,0.954545259475708,0.6087499856948853,1.002203106880188,0.5874999761581421
389,0.9841355085372925,0.5956249833106995,1.0246714353561401,0.5756250023841858
390,0.9918926954269409,0.5931249856948853,1.022707462310791,0.565625011920929
391,0.9655751585960388,0.6168749928474426,1.0000072717666626,0.5837500095367432
392,0.9538194537162781,0.6212499737739563,0.9886764287948608,0.5912500023841858
393,1.0185283422470093,0.5706250071525574,1.0105863809585571,0.578125
394,0.9881446361541748,0.6031249761581421,1.0103559494018555,0.5862500071525574
395,0.977103054523468,0.6156250238418579,1.0041769742965698,0.5856249928474426
396,0.9849916100502014,0.6006249785423279,1.0005278587341309,0.590624988079071
397,1.0260646343231201,0.5924999713897705,1.0140892267227173,0.5912500023841858
398,1.0039814710617065,0.5981249809265137,0.9977501034736633,0.578125
399,0.9871240258216858,0.6031249761581421,0.9981879591941833,0.5881249904632568
400,1.0062392950057983,0.5806249976158142,1.012622594833374,0.5831249952316284
401,0.9859382510185242,0.5849999785423279,1.0083004236221313,0.5862500071525574
402,0.9843399524688721,0.6031249761581421,1.0053387880325317,0.5843750238418579
403,1.0029658079147339,0.5981249809265137,1.002801537513733,0.5806249976158142
404,0.9952168464660645,0.5887500047683716,1.0029016733169556,0.5899999737739563
405,0.9806727766990662,0.6037499904632568,0.9928772449493408,0.5831249952316284
406,1.0195719003677368,0.5849999785423279,0.9961244463920593,0.5824999809265137
407,1.0071077346801758,0.5874999761581421,1.0093172788619995,0.5756250023841858
408,0.9925526976585388,0.5993750095367432,0.9813477396965027,0.5981249809265137
409,1.0011388063430786,0.5918750166893005,0.9959889054298401,0.5824999809265137
410,0.9827926158905029,0.6068750023841858,1.0059521198272705,0.5881249904632568
411,0.9949833750724792,0.6081249713897705,1.0233259201049805,0.574999988079071
412,0.99652498960495,0.5899999737739563,1.0152008533477783,0.578125
413,0.9970812201499939,0.5931249856948853,1.0192621946334839,0.5824999809265137
414,0.989948034286499,0.596875011920929,1.0265721082687378,0.5699999928474426
415,0.99275803565979,0.6006249785423279,1.0013946294784546,0.5962499976158142
416,0.9926853775978088,0.6037499904632568,1.0045887231826782,0.5799999833106995
417,1.000197410583496,0.5843750238418579,0.9936921000480652,0.590624988079071
418,1.0129613876342773,0.5774999856948853,0.9855642914772034,0.5931249856948853
419,0.9983139038085938,0.6006249785423279,1.016859769821167,0.574999988079071
420,0.9950113892555237,0.5893750190734863,0.9929194450378418,0.5956249833106995
421,0.9951492547988892,0.5956249833106995,1.003401279449463,0.5912500023841858
422,0.9908542633056641,0.6075000166893005,1.0064657926559448,0.5787500143051147
423,0.9829938411712646,0.5950000286102295,0.99541836977005,0.5893750190734863
424,1.0015732049942017,0.5987499952316284,1.0007814168930054,0.5824999809265137
425,1.023603916168213,0.5924999713897705,0.9953138828277588,0.5862500071525574
426,0.991463303565979,0.5824999809265137,0.9896988868713379,0.59375
427,0.9580652117729187,0.6143749952316284,1.0258227586746216,0.5731250047683716
428,0.9959160685539246,0.5943750143051147,1.0272632837295532,0.5768749713897705
429,0.9704181551933289,0.6131250262260437,1.0151997804641724,0.574999988079071
430,0.9799038767814636,0.6031249761581421,1.0240126848220825,0.5706250071525574
431,0.9851532578468323,0.5987499952316284,1.006148099899292,0.5837500095367432
432,0.9882602691650391,0.5956249833106995,0.9971961975097656,0.5868750214576721
433,0.9707638025283813,0.6156250238418579,1.0202243328094482,0.5818750262260437
434,0.9747452735900879,0.6118749976158142,0.9860455989837646,0.5962499976158142
435,0.9597907066345215,0.6175000071525574,0.9958289265632629,0.5793750286102295
436,1.0140475034713745,0.5881249904632568,0.9734674692153931,0.6006249785423279
437,0.976321816444397,0.6162499785423279,1.0121808052062988,0.5831249952316284
438,1.0094507932662964,0.5943750143051147,0.9889556765556335,0.5831249952316284
439,0.978748083114624,0.6075000166893005,0.9956977963447571,0.5887500047683716
440,1.0278593301773071,0.5743749737739563,0.9970180988311768,0.5874999761581421
441,0.9973546862602234,0.6031249761581421,1.0241509675979614,0.5743749737739563
442,0.9808461666107178,0.6037499904632568,1.0373334884643555,0.5625
443,0.9791017770767212,0.6056249737739563,1.0220314264297485,0.5756250023841858
444,0.9968249797821045,0.5912500023841858,1.0063575506210327,0.5856249928474426
445,0.981546938419342,0.6031249761581421,1.0172275304794312,0.5743749737739563
446,1.0205223560333252,0.5893750190734863,0.9873289465904236,0.6018750071525574
447,0.9957915544509888,0.5931249856948853,1.001766324043274,0.5887500047683716
448,0.9934937953948975,0.606249988079071,0.9951446652412415,0.5993750095367432
449,0.9836792945861816,0.5874999761581421,0.9988635182380676,0.5918750166893005
450,1.023942470550537,0.5874999761581421,1.0064396858215332,0.5837500095367432
451,1.0021730661392212,0.5962499976158142,1.00303316116333,0.5887500047683716
452,0.9783744812011719,0.6118749976158142,0.9952784180641174,0.5912500023841858
453,0.9954898953437805,0.5981249809265137,0.988945722579956,0.5924999713897705
454,1.001359224319458,0.5912500023841858,1.011644721031189,0.5737500190734863
455,0.9718791246414185,0.6100000143051147,1.000975251197815,0.5824999809265137
456,0.9896223545074463,0.6031249761581421,1.0047074556350708,0.581250011920929
457,0.9788339734077454,0.6087499856948853,0.9960781931877136,0.5762500166893005
458,1.0052226781845093,0.5962499976158142,1.0072071552276611,0.5818750262260437
459,0.9874185919761658,0.606249988079071,1.000187635421753,0.5849999785423279
460,0.9821177124977112,0.606249988079071,0.9996707439422607,0.5912500023841858
461,0.9775437116622925,0.609375,1.0153632164001465,0.5799999833106995
462,0.9755917191505432,0.6112499833106995,0.9980946183204651,0.5862500071525574
463,1.0042496919631958,0.5868750214576721,1.025740385055542,0.5724999904632568
464,1.014797568321228,0.5975000262260437,1.0115735530853271,0.5799999833106995
465,1.0010384321212769,0.5787500143051147,0.9944725036621094,0.5931249856948853
466,1.001883625984192,0.5899999737739563,1.0135548114776611,0.5837500095367432
467,0.9879614114761353,0.6081249713897705,0.9940719604492188,0.5956249833106995
468,0.9767566919326782,0.6156250238418579,0.9884032607078552,0.5837500095367432
469,1.0063132047653198,0.5874999761581421,1.0026195049285889,0.5862500071525574
470,1.0002669095993042,0.5924999713897705,0.9942277669906616,0.59375
471,0.9917283058166504,0.6025000214576721,1.0087970495224,0.5793750286102295
472,0.9758307933807373,0.6143749952316284,1.013656497001648,0.5724999904632568
473,0.9847436547279358,0.6025000214576721,1.0073729753494263,0.5774999856948853
474,0.9851980805397034,0.6056249737739563,0.9848428964614868,0.5881249904632568
475,0.9581071734428406,0.6143749952316284,0.9890697598457336,0.5881249904632568
476,0.9685478806495667,0.6156250238418579,1.0050036907196045,0.5887500047683716
477,0.9907746315002441,0.5849999785423279,1.0078997611999512,0.5793750286102295
478,0.9966203570365906,0.5987499952316284,0.9945796132087708,0.5874999761581421
479,0.9890654683113098,0.6068750023841858,1.0048487186431885,0.5899999737739563
480,0.9886585474014282,0.5981249809265137,1.0159025192260742,0.5793750286102295
481,0.996825635433197,0.6043750047683716,1.0275384187698364,0.5674999952316284
482,0.999023973941803,0.5943750143051147,1.010185956954956,0.5843750238418579
483,0.9885152578353882,0.6056249737739563,0.9948210716247559,0.5881249904632568
484,0.9865660071372986,0.5975000262260437,0.9967803955078125,0.5843750238418579
485,0.9905765652656555,0.6050000190734863,1.016135811805725,0.5806249976158142
486,0.9894062876701355,0.596875011920929,1.0053409337997437,0.5874999761581421
487,1.0139987468719482,0.574999988079071,1.0151488780975342,0.5799999833106995
488,1.001542568206787,0.5956249833106995,1.0180803537368774,0.5862500071525574
489,1.0075078010559082,0.5849999785423279,1.0105843544006348,0.5699999928474426
490,1.0036758184432983,0.59375,0.9973775744438171,0.5881249904632568
491,0.9860069155693054,0.6068750023841858,1.030442237854004,0.5699999928474426
492,0.9934984445571899,0.6006249785423279,0.9992100596427917,0.5806249976158142
493,0.9922086596488953,0.6081249713897705,0.9966167211532593,0.59375
494,0.9853825569152832,0.6106250286102295,1.0164073705673218,0.5693749785423279
495,0.9720752239227295,0.6131250262260437,0.9915522933006287,0.5874999761581421
496,0.9753409624099731,0.6118749976158142,1.0172628164291382,0.5799999833106995
497,0.9837591648101807,0.6037499904632568,1.0114524364471436,0.5762500166893005
498,0.9840002655982971,0.6100000143051147,0.9843592047691345,0.5931249856948853
499,0.9742550849914551,0.6006249785423279,1.010245680809021,0.5787500143051147
500,1.0261902809143066,0.5787500143051147,0.9975062012672424,0.5787500143051147
501,1.0107662677764893,0.5924999713897705,0.9953798055648804,0.5856249928474426
502,0.9937362670898438,0.6031249761581421,1.0195934772491455,0.581250011920929
503,0.9913705587387085,0.6025000214576721,1.0219998359680176,0.5787500143051147
504,1.0002031326293945,0.5962499976158142,1.0159739255905151,0.5787500143051147
505,0.949323296546936,0.6168749928474426,1.0127170085906982,0.5756250023841858
506,0.9728857278823853,0.6000000238418579,0.999110996723175,0.5912500023841858
507,0.9778288006782532,0.6012499928474426,1.0024560689926147,0.5743749737739563
508,1.010524034500122,0.5868750214576721,1.0072672367095947,0.5756250023841858
509,1.005547285079956,0.5831249952316284,1.0126979351043701,0.5799999833106995
510,1.0042246580123901,0.596875011920929,0.9869961738586426,0.6018750071525574
511,0.9860925078392029,0.5899999737739563,0.9982605576515198,0.5874999761581421
512,1.0034483671188354,0.5931249856948853,1.0298829078674316,0.5668749809265137
513,0.9928072094917297,0.596875011920929,1.014757513999939,0.5756250023841858
514,0.9827678203582764,0.6031249761581421,1.0062147378921509,0.5818750262260437
515,0.9845028519630432,0.5887500047683716,1.0079423189163208,0.5806249976158142
516,0.9813663363456726,0.6150000095367432,1.016337275505066,0.5793750286102295
517,0.9796819090843201,0.6043750047683716,0.9963126182556152,0.5912500023841858
518,1.003716230392456,0.5899999737739563,1.0085327625274658,0.5762500166893005
519,0.9808674454689026,0.6050000190734863,1.0108474493026733,0.5737500190734863
520,1.0045968294143677,0.5924999713897705,1.0044264793395996,0.5787500143051147
521,0.9665896892547607,0.6150000095367432,1.011534571647644,0.5724999904632568
522,0.9733361005783081,0.6106250286102295,0.9958831071853638,0.581250011920929
523,0.9762721061706543,0.6056249737739563,1.0260000228881836,0.5706250071525574
524,0.9783717393875122,0.6106250286102295,0.9997408390045166,0.5856249928474426
525,0.9887662529945374,0.5981249809265137,1.0005865097045898,0.5837500095367432
526,0.9865107536315918,0.609375,0.9929662346839905,0.5950000286102295
527,0.9527483582496643,0.6200000047683716,1.00699782371521,0.5806249976158142
528,0.9909025430679321,0.5912500023841858,1.0219861268997192,0.5724999904632568
529,0.9789947271347046,0.6025000214576721,1.0203359127044678,0.5643749833106995
530,1.009406328201294,0.5837500095367432,1.0172631740570068,0.5699999928474426
531,1.0050199031829834,0.5893750190734863,1.0051884651184082,0.5818750262260437
532,0.9815582036972046,0.5956249833106995,0.9983931183815002,0.5856249928474426
533,0.9966311454772949,0.6006249785423279,0.9860478043556213,0.5975000262260437
534,0.9987308382987976,0.5950000286102295,1.0081053972244263,0.5806249976158142
535,0.988173246383667,0.5887500047683716,1.013764500617981,0.5731250047683716
536,0.9838709831237793,0.6025000214576721,1.0087504386901855,0.5818750262260437
537,0.9966455698013306,0.5924999713897705,0.9925588369369507,0.5793750286102295
538,1.0137025117874146,0.5893750190734863,1.0211833715438843,0.5756250023841858
539,0.9689708948135376,0.6150000095367432,1.0019456148147583,0.5924999713897705
540,0.9916630387306213,0.5975000262260437,1.012256383895874,0.5743749737739563
541,0.9621521234512329,0.6131250262260437,1.0159313678741455,0.581250011920929
542,0.9638127684593201,0.6181250214576721,0.9905245304107666,0.5943750143051147
543,0.9967278242111206,0.5887500047683716,1.0064091682434082,0.5856249928474426
544,1.0194923877716064,0.5868750214576721,1.03217613697052,0.5699999928474426
545,0.9675672650337219,0.6175000071525574,1.0067919492721558,0.5824999809265137
546,0.9927258491516113,0.5943750143051147,1.0171499252319336,0.5799999833106995
547,0.9589146971702576,0.609375,1.0183954238891602,0.5762500166893005
548,0.9808058142662048,0.609375,1.0000874996185303,0.5831249952316284
549,1.0126136541366577,0.5799999833106995,0.9862328171730042,0.5962499976158142
550,0.9600980281829834,0.6231250166893005,0.9934747219085693,0.5918750166893005
551,0.9705238342285156,0.6131250262260437,1.0100129842758179,0.574999988079071
552,0.9754859209060669,0.606249988079071,1.0152016878128052,0.5824999809265137
553,0.984812319278717,0.6043750047683716,1.0039857625961304,0.5806249976158142
554,0.9827572703361511,0.6025000214576721,0.9988588690757751,0.5874999761581421
555,1.0065758228302002,0.5943750143051147,1.0048704147338867,0.5799999833106995
556,1.0059772729873657,0.5993750095367432,0.9736521244049072,0.6081249713897705
557,0.9874160289764404,0.606249988079071,1.0146392583847046,0.5699999928474426
558,0.9948579668998718,0.6006249785423279,0.9972648024559021,0.5931249856948853
559,0.9960687756538391,0.5993750095367432,0.9914321899414062,0.5918750166893005
560,1.0039008855819702,0.5962499976158142,1.0260189771652222,0.5693749785423279
561,1.0106191635131836,0.5943750143051147,1.0097676515579224,0.5818750262260437
562,0.9938570261001587,0.6056249737739563,1.0037518739700317,0.5881249904632568
563,0.9733744859695435,0.6131250262260437,0.9990249872207642,0.5768749713897705
564,1.0236395597457886,0.5831249952316284,1.023382306098938,0.5774999856948853
565,0.9695562720298767,0.6075000166893005,1.0247019529342651,0.5662500262260437
566,0.9651488661766052,0.6075000166893005,1.0163490772247314,0.5793750286102295
567,0.9702260494232178,0.6118749976158142,1.0078206062316895,0.5818750262260437
568,0.9832573533058167,0.5950000286102295,1.034145474433899,0.5693749785423279
569,0.9931986331939697,0.6012499928474426,0.9924020171165466,0.5887500047683716
570,0.996471107006073,0.5931249856948853,0.993690013885498,0.5824999809265137
571,0.992789089679718,0.6050000190734863,1.0024192333221436,0.5837500095367432
572,0.9915705323219299,0.59375,1.0085407495498657,0.5787500143051147
573,0.9891529083251953,0.5918750166893005,1.018476128578186,0.5681250095367432
574,0.9994239211082458,0.5924999713897705,1.0266101360321045,0.5724999904632568
575,0.9829720854759216,0.6106250286102295,1.0106045007705688,0.5843750238418579
576,0.9912455081939697,0.596875011920929,1.0256037712097168,0.5737500190734863
577,0.9623750448226929,0.6150000095367432,1.0078054666519165,0.5799999833106995
578,1.0193496942520142,0.5818750262260437,1.008790373802185,0.5818750262260437
579,1.0069502592086792,0.609375,1.018414855003357,0.5743749737739563
580,0.985806941986084,0.5899999737739563,0.9895447492599487,0.5856249928474426
581,0.9722082614898682,0.612500011920929,1.012609601020813,0.5862500071525574
582,0.9695371985435486,0.6143749952316284,1.0147089958190918,0.5762500166893005
583,1.0067106485366821,0.6031249761581421,1.0055094957351685,0.5793750286102295
584,0.9967010021209717,0.5862500071525574,0.9976400136947632,0.5881249904632568
585,0.974100649356842,0.612500011920929,1.0193339586257935,0.5768749713897705
586,1.001999855041504,0.5874999761581421,0.9968596696853638,0.5924999713897705
587,0.9923291802406311,0.6043750047683716,1.0237501859664917,0.578125
588,0.9889302849769592,0.5993750095367432,1.0050220489501953,0.581250011920929
589,0.9982479214668274,0.5787500143051147,1.0120856761932373,0.5731250047683716
590,0.9847441911697388,0.6037499904632568,1.0093371868133545,0.5787500143051147
591,0.9828481078147888,0.6050000190734863,0.994884729385376,0.5918750166893005
592,0.9791867136955261,0.6106250286102295,1.0064650774002075,0.5856249928474426
593,0.9904979467391968,0.5950000286102295,1.0133280754089355,0.5837500095367432
594,0.9863218665122986,0.6037499904632568,0.9976130723953247,0.5843750238418579
595,0.9825978875160217,0.6031249761581421,0.9920187592506409,0.5843750238418579
596,0.9990749955177307,0.5924999713897705,1.002026081085205,0.5831249952316284
597,0.9773457050323486,0.6200000047683716,1.0087995529174805,0.5818750262260437
598,0.97414231300354,0.612500011920929,1.0064873695373535,0.5799999833106995
599,0.9856662750244141,0.5981249809265137,1.0241632461547852,0.5737500190734863
600,0.9644676446914673,0.6112499833106995,1.0030661821365356,0.5787500143051147
601,1.017499327659607,0.5918750166893005,1.0015673637390137,0.5837500095367432
602,0.9855427742004395,0.5993750095367432,0.9940346479415894,0.5774999856948853
603,1.014345645904541,0.5918750166893005,1.001267671585083,0.5881249904632568
604,0.9584421515464783,0.6243749856948853,1.0228567123413086,0.5756250023841858
605,0.9825617074966431,0.6050000190734863,1.007614016532898,0.5824999809265137
606,0.9885200262069702,0.5912500023841858,0.9985036253929138,0.5724999904632568
607,0.9936299920082092,0.5981249809265137,1.0148041248321533,0.578125
608,0.9839767217636108,0.6050000190734863,1.0039879083633423,0.5881249904632568
609,0.982723593711853,0.5956249833106995,1.0192373991012573,0.5793750286102295
610,1.0036540031433105,0.596875011920929,1.0046461820602417,0.5881249904632568
611,1.0284762382507324,0.5824999809265137,0.9910615682601929,0.5924999713897705
612,0.9859045147895813,0.6056249737739563,1.0052857398986816,0.581250011920929
613,0.9957698583602905,0.6018750071525574,0.9994144439697266,0.5899999737739563
614,0.9771841168403625,0.6037499904632568,0.9964788556098938,0.5793750286102295
615,0.9976051449775696,0.5893750190734863,1.013196587562561,0.5837500095367432
616,0.9847930669784546,0.596875011920929,1.0114041566848755,0.5731250047683716
617,1.0114095211029053,0.5843750238418579,1.0115643739700317,0.5793750286102295
618,0.9987008571624756,0.5756250023841858,1.0348119735717773,0.5737500190734863
619,0.9807417392730713,0.606249988079071,1.0027341842651367,0.581250011920929
620,0.9818117618560791,0.6087499856948853,1.0042970180511475,0.5806249976158142
621,0.9887470006942749,0.5962499976158142,1.0254076719284058,0.5768749713897705
622,0.9834117293357849,0.6081249713897705,1.0158758163452148,0.578125
623,0.9739853143692017,0.6031249761581421,1.00697922706604,0.5787500143051147
624,0.981101930141449,0.596875011920929,0.9834586977958679,0.5912500023841858
625,0.987480878829956,0.6025000214576721,0.9961495399475098,0.5918750166893005
626,0.9855664968490601,0.6056249737739563,1.0094953775405884,0.5824999809265137
627,0.9671807289123535,0.6237499713897705,0.9819115400314331,0.5975000262260437
628,0.9690942168235779,0.6212499737739563,1.0055361986160278,0.5881249904632568
629,0.986029863357544,0.6068750023841858,1.016556978225708,0.5699999928474426
630,0.9858993291854858,0.5924999713897705,1.0070937871932983,0.5806249976158142
631,0.9728026390075684,0.6112499833106995,0.9978796243667603,0.5962499976158142
632,0.9965774416923523,0.5856249928474426,0.9989664554595947,0.5862500071525574
633,0.9665807485580444,0.6100000143051147,1.0217918157577515,0.581250011920929
634,0.9684069752693176,0.6131250262260437,1.001452922821045,0.5774999856948853
635,0.9622786045074463,0.6187499761581421,1.0241552591323853,0.5737500190734863
636,0.9857327342033386,0.6025000214576721,1.0013000965118408,0.5874999761581421
637,0.9797970056533813,0.6081249713897705,0.985249400138855,0.5956249833106995
638,0.9736886620521545,0.6012499928474426,1.0101934671401978,0.574999988079071
639,0.9765356183052063,0.6068750023841858,1.0189933776855469,0.5762500166893005
640,0.9910234212875366,0.6031249761581421,1.0126034021377563,0.5743749737739563
641,0.9824938774108887,0.6075000166893005,1.0128803253173828,0.5718749761581421
642,0.9496259093284607,0.6200000047683716,1.0272620916366577,0.5687500238418579
643,0.9934868812561035,0.59375,1.0039341449737549,0.5924999713897705
644,1.0052131414413452,0.5943750143051147,1.0004056692123413,0.5831249952316284
645,1.0072190761566162,0.5924999713897705,0.9992757439613342,0.5893750190734863
646,0.9763545393943787,0.6100000143051147,1.0060234069824219,0.5799999833106995
647,0.9855976700782776,0.5943750143051147,1.0160659551620483,0.5787500143051147
648,0.9881436228752136,0.5993750095367432,1.0205076932907104,0.5762500166893005
649,0.9926355481147766,0.6050000190734863,1.0170609951019287,0.578125
650,0.9902218580245972,0.5918750166893005,1.0202373266220093,0.574999988079071
651,0.9626999497413635,0.6087499856948853,0.9976794719696045,0.5868750214576721
652,1.0037033557891846,0.5962499976158142,1.0273175239562988,0.5681250095367432
653,0.994687557220459,0.5975000262260437,1.0283282995224,0.5643749833106995
654,0.9802006483078003,0.596875011920929,0.9992403388023376,0.5849999785423279
655,1.0256599187850952,0.5756250023841858,1.0158164501190186,0.5762500166893005
656,0.9869049191474915,0.6056249737739563,1.0136836767196655,0.5787500143051147
657,0.9810817837715149,0.6112499833106995,0.9957641363143921,0.5893750190734863
658,0.9716500639915466,0.6106250286102295,0.9824607372283936,0.5918750166893005
659,0.9776122570037842,0.5975000262260437,1.0139721632003784,0.5756250023841858
660,0.9810241460800171,0.6081249713897705,1.0165176391601562,0.5799999833106995
661,0.9605385661125183,0.6212499737739563,0.9981100559234619,0.5893750190734863
662,0.9829371571540833,0.609375,1.00181245803833,0.5931249856948853
663,0.9942686557769775,0.5912500023841858,0.9986354112625122,0.5887500047683716
664,1.009202480316162,0.5912500023841858,1.004642367362976,0.5824999809265137
665,0.9827408790588379,0.612500011920929,0.9916452765464783,0.590624988079071
666,1.0031838417053223,0.5931249856948853,1.0221999883651733,0.578125
667,1.0194724798202515,0.5975000262260437,1.0109256505966187,0.581250011920929
668,0.9830556511878967,0.6006249785423279,1.0085488557815552,0.5799999833106995
669,1.005622148513794,0.5931249856948853,1.0084751844406128,0.5799999833106995
670,0.9874864816665649,0.5962499976158142,1.003920555114746,0.5799999833106995
671,0.9863617420196533,0.6043750047683716,0.9923087954521179,0.5862500071525574
672,0.983662486076355,0.6025000214576721,0.99788498878479,0.5899999737739563
673,1.0017510652542114,0.5774999856948853,1.0038830041885376,0.5774999856948853
674,0.9833189249038696,0.6000000238418579,0.997723400592804,0.5899999737739563
675,0.9697909355163574,0.6143749952316284,1.0272046327590942,0.5699999928474426
676,0.9903109669685364,0.5893750190734863,1.0011156797409058,0.5849999785423279
677,0.9953802227973938,0.5956249833106995,1.0047271251678467,0.5706250071525574
678,0.9744871258735657,0.6100000143051147,1.009955883026123,0.581250011920929
679,0.981672465801239,0.6018750071525574,1.0217294692993164,0.5724999904632568
680,0.995917558670044,0.5943750143051147,1.0183415412902832,0.5731250047683716
681,0.9860747456550598,0.6025000214576721,1.0025607347488403,0.5818750262260437
682,0.9941604137420654,0.6000000238418579,1.0202749967575073,0.574999988079071
683,0.9706529974937439,0.6143749952316284,0.996707558631897,0.5837500095367432
684,0.9923586249351501,0.6087499856948853,1.0024768114089966,0.5824999809265137
685,0.9674028158187866,0.6056249737739563,1.0091043710708618,0.581250011920929
686,0.9950049519538879,0.5912500023841858,1.0194566249847412,0.5687500238418579
687,0.9826200604438782,0.5931249856948853,1.0158499479293823,0.5731250047683716
688,0.9979360103607178,0.6000000238418579,1.0055572986602783,0.578125
689,0.9863782525062561,0.6043750047683716,1.009204626083374,0.5806249976158142
690,0.9806963205337524,0.6000000238418579,1.0248098373413086,0.5793750286102295
691,0.9851149916648865,0.5956249833106995,1.0183340311050415,0.5762500166893005
692,0.9752752780914307,0.6168749928474426,1.0003057718276978,0.5912500023841858
693,0.9678004384040833,0.6112499833106995,1.0184202194213867,0.5787500143051147
694,0.9571813941001892,0.6181250214576721,1.0218318700790405,0.5743749737739563
695,0.9677644968032837,0.6037499904632568,1.0264875888824463,0.5731250047683716
696,0.9795957803726196,0.6043750047683716,1.0206927061080933,0.5693749785423279
697,1.0076178312301636,0.5956249833106995,0.9934195876121521,0.5931249856948853
698,1.0093579292297363,0.5837500095367432,0.9817964434623718,0.5924999713897705
699,0.9943159222602844,0.5962499976158142,1.0123355388641357,0.5718749761581421
700,0.9952114820480347,0.5931249856948853,1.0134544372558594,0.5818750262260437
701,1.0290488004684448,0.5843750238418579,1.0166422128677368,0.581250011920929
702,0.9919531345367432,0.5956249833106995,0.9990383982658386,0.5893750190734863
703,0.9731997847557068,0.6043750047683716,1.0067493915557861,0.5856249928474426
704,0.9758065938949585,0.6006249785423279,0.9932059645652771,0.5837500095367432
705,0.9826986789703369,0.6087499856948853,1.0035221576690674,0.5868750214576721
706,0.9888336658477783,0.6037499904632568,1.0293545722961426,0.5743749737739563
707,0.9863976836204529,0.5899999737739563,1.0034840106964111,0.5881249904632568
708,0.9891420602798462,0.596875011920929,0.9994838833808899,0.5950000286102295
709,1.0116889476776123,0.5756250023841858,0.9933964610099792,0.5893750190734863
710,0.9970124959945679,0.5943750143051147,1.0244861841201782,0.5724999904632568
711,0.990329384803772,0.5962499976158142,0.9978859424591064,0.5931249856948853
712,0.957913875579834,0.6137499809265137,1.0163414478302002,0.5712500214576721
713,1.0078976154327393,0.5987499952316284,1.0124502182006836,0.5706250071525574
714,0.9642897844314575,0.6143749952316284,1.011315941810608,0.5793750286102295
715,0.9921536445617676,0.6025000214576721,1.0268971920013428,0.5693749785423279
716,0.9759060144424438,0.5956249833106995,1.0153610706329346,0.5774999856948853
717,0.9885424971580505,0.6037499904632568,0.9916637539863586,0.5918750166893005
718,0.97208571434021,0.6206250190734863,1.0075583457946777,0.5874999761581421
719,1.027983546257019,0.5774999856948853,1.0020225048065186,0.5918750166893005
720,0.9898729920387268,0.6068750023841858,1.0158008337020874,0.5818750262260437
721,0.9887818098068237,0.6118749976158142,1.0117460489273071,0.581250011920929
722,0.9843775033950806,0.6043750047683716,1.0187081098556519,0.5674999952316284
723,0.9588940143585205,0.6043750047683716,1.0069574117660522,0.5787500143051147
724,0.9781516790390015,0.5924999713897705,1.00822114944458,0.5824999809265137
725,0.9902398586273193,0.5912500023841858,1.0036731958389282,0.5837500095367432
726,1.0060216188430786,0.5987499952316284,0.9847778081893921,0.6050000190734863
727,0.9670764803886414,0.6037499904632568,1.011723279953003,0.5881249904632568
728,0.9831118583679199,0.6118749976158142,0.99163419008255,0.590624988079071
729,0.9837332367897034,0.6106250286102295,1.0171077251434326,0.5756250023841858
730,0.977009117603302,0.6056249737739563,1.0252718925476074,0.5718749761581421
731,0.9818073511123657,0.6118749976158142,0.9848896265029907,0.5981249809265137
732,0.9950874447822571,0.6025000214576721,1.0121493339538574,0.5843750238418579
733,1.0100157260894775,0.5849999785423279,1.0061489343643188,0.5831249952316284
734,0.9947139024734497,0.6000000238418579,1.0106070041656494,0.5837500095367432
735,0.9894350171089172,0.590624988079071,1.0032060146331787,0.5856249928474426
736,0.9717486500740051,0.5987499952316284,1.0010963678359985,0.5793750286102295
737,0.9723780751228333,0.6137499809265137,1.0178277492523193,0.5731250047683716
738,0.9914378523826599,0.6081249713897705,0.993568480014801,0.5893750190734863
739,0.9929189085960388,0.5893750190734863,0.9889495372772217,0.5881249904632568
740,0.9842401742935181,0.606249988079071,1.0349435806274414,0.5649999976158142
741,0.9641897082328796,0.6131250262260437,0.9964658617973328,0.5912500023841858
742,0.9718111157417297,0.6100000143051147,1.004523515701294,0.5899999737739563
743,0.9744150638580322,0.6162499785423279,1.0068241357803345,0.5918750166893005
744,0.9755003452301025,0.6056249737739563,1.0090628862380981,0.5724999904632568
745,0.9951849579811096,0.6018750071525574,1.023877739906311,0.5743749737739563
746,0.9841762781143188,0.6037499904632568,1.0083861351013184,0.5862500071525574
747,0.9804283380508423,0.609375,1.0179554224014282,0.5712500214576721
748,0.991701066493988,0.6056249737739563,0.9900153279304504,0.6000000238418579
